x   y   z
-0.5040854717728352 0.04940781622041969 0.8747342028084913
-0.1719416200541094 0.9511807783457541 0.3004397146098071
-0.469389970383378 -0.3598082244876077 0.8141896712320281
0.4860878147607647 0.206734463949242 -0.8393140182633215
0.26230313184935 0.8554151683724905 -0.4518973910303763
-0.06698864829414948 -0.9829240660488857 0.1176327516342103
-0.2091361768074974 0.9216241861890411 0.3639032638175361
0.3558045751640296 -0.6838155204454792 -0.6149865427625338
-0.4622562859142706 0.4113219111212714 0.8023618057852763
-0.05667875816786742 1.00380440236994 0.09946086603886931
-0.5027241200851997 -0.06343396824632044 0.8733993024073985
0.2150578662044434 0.9075689587554941 -0.3711137004204657
-0.4290286891165111 -0.5191441203971731 0.7446498719278634
-0.135988495346207 -0.9554277145881062 0.2377328574822268
-0.04450820472598319 1.006049497202524 0.07840734439513049
0.2680765827073902 0.8482492292300736 -0.4615112043430437
-0.2478626799816846 -0.8640290608106884 0.4315190726894537
-0.1141016925117817 0.9846579374377339 0.2005547519070098
0.4912045823832287 -0.1230318828890878 -0.8489586386427271
-0.4470464904386038 -0.4550235753609632 0.7766146768252273
-0.036044152715887 -0.9887499183339403 0.06444273472197587
0.3065856112515011 0.7925524426587165 -0.5287813709027234
0.2913398812289431 0.8152744636708136 -0.503219565480818
0.4778074103340045 0.2722719263250323 -0.8261770066931636
-0.2863816040200485 -0.8168403548623607 0.4973984789609855
-0.3975737325852702 0.6276585600000439 0.6898766650685809
-0.2804609796347027 -0.8241787556044936 0.488218751083183
-0.07687448433353361 -0.980282999742586 0.1343597318982767
0.3985193401177747 0.6017837061261972 -0.6880670511180507
0.4890543967088163 0.1678805012485674 -0.8457217682945576
0.491588739565986 -0.1202666577002334 -0.8491583955235813
-0.3683295272448265 0.6944110652994393 0.6404032174604443
0.4657934341801483 0.3503458747691781 -0.8045198750659338
-0.4988312382907475 0.1534070404773457 0.8666363792934794
-0.343642296331002 -0.7254939184047901 0.5969003010425296
0.4907671077550738 -0.1342969631568381 -0.8474001155601463
0.3781553495706754 0.6536227305321076 -0.6526713079238515
-0.01697700931893025 -0.9904250998722547 0.03226668298810363
0.1028072160840206 -0.9675354202778754 -0.1760794248322431
0.3014936197108179 -0.7821921346903351 -0.5197580729075424
-0.3005470206561934 -0.7964024858121084 0.5225323097043104
0.2687205328134545 0.847119269919455 -0.4631467818478314
0.3438223456052749 0.7262126749404169 -0.5944326348974215
0.4934805138731847 -0.08651373687516906 -0.8524844748873548
-0.4997792576237871 0.1436493812232024 0.867673950624964
-0.4722558104779649 0.3611849967008022 0.820164378864419
-0.5041349240819937 0.045561625989159 0.8748756464905514
0.4503218448727111 0.4250972495765621 -0.7781238950158803
0.4865380223816689 0.2031006609042358 -0.8398913534433033
0.4108454330485936 -0.5472042615670931 -0.7102251727763362
-0.01042671650605802 -0.9906805666710502 0.0209138866714986
-0.4949611328852758 -0.18690711842351 0.8585045603316197
-0.4935527069695282 0.2152582409457573 0.8569759053447411
-0.3476835682926785 -0.7173498693314101 0.6046313307838507
-0.4544528040664775 0.4453764302699025 0.7887114043508163
0.4768064507105897 -0.264422588191765 -0.8233381363385666
-0.4611344128625048 -0.397550777729394 0.8006093280263236
0.1497138317603301 -0.9420992215769828 -0.2573938832771316
-0.2657010842209867 0.8617601438539539 0.4621445931847969
0.02954982694597154 -0.9884494187402577 -0.04946128580348033
-0.3670301606079581 0.6973527632291325 0.6379451271014862
