x   y   z
0.9553849087187598 0.2953636338353912 0.0001969209589634853
0.4957548976893165 -0.01541569088010798 -0.8561257755705592

-0.9972529373480409 -0.07407144490763308 7.229936078628641e-05
-0.4883569350216645 0.2569795816914234 0.8487500460151991

0.7637452100571553 -0.6455178185881096 0.0002860805470889848
0.2548850144124349 -0.8460961309655241 -0.4390701493565239

-0.09221661877189299 -0.9957389694203392 0.0001933673993226937
-0.2064901373262075 -0.9051379530704623 0.3602874352694189

0.466202483865071 -0.8846780454142842 0.0005009518434623517
0.07557475531038473 -0.9779111875414354 -0.1289057477632981

0.300929327463682 -0.9536464438523619 2.102575926066308e-05
-0.0133241691297478 -0.9905870562306804 0.02604066273206736

-0.9968575033799748 0.07921564211090809 0.0008467270719521264
-0.4644061988467657 0.4021410604648071 0.8057129170456959

-0.8811310939468479 0.4728720707337569 0.0007939111385402399
-0.34677009493127 0.7383573732000548 0.6020506315527764

-0.8296217320576152 -0.5583258741073375 0.0003103965155101607
-0.4863150864691861 -0.2554483750193384 0.844743811794619

-0.993644899246567 0.1125602691951284 0.0005376796629316885
-0.4573009894223193 0.4327212873554631 0.7940233399209455

-0.5794006888602568 -0.8150428465720436 0.0004177869257625979
-0.4087521378354315 -0.5785450245068172 0.7101825616810659

-0.09560970140251721 -0.9954188992568513 0.0001613904894876086
-0.2080193659340925 -0.9037527846921863 0.3630002282211959

0.8994379728468324 0.4370484332441667 0.0002542988851267872
0.4917772433979643 0.1367123746853557 -0.849352649051925

-0.760760381371994 -0.6490328513524861 2.693889999140875e-05
-0.4678957652815728 -0.3633764202307536 0.813407134382199

0.9437232407819027 -0.3307362163539138 0.0008304171266579049
0.3898793523149484 -0.6051234984580764 -0.6739926133051428

0.8864773385867544 -0.4627720045250629 0.0002344600796079732
0.3422207652943459 -0.7120173314469329 -0.5902473722877265

-0.9927154456528118 0.1204825462975417 0.0003341477739249742
-0.4554214517591016 0.4399337957268184 0.791174683243512

-0.8499679167348725 -0.526834452671217 0.0009444825193965756
-0.491486295477543 -0.2191135041986853 0.8524324189433212

-0.9596064582538784 0.2813457752969603 0.0007263004071121812
-0.414429450072106 0.5818461300400902 0.7193841376135941

0.1913044240768979 -0.9815307521054072 0.000160444505581125
-0.06983960835693408 -0.9820649607468103 0.1236549677514723

0.49600458721649 0.8683199004170061 0.0002316066504622144
0.3693595147084273 0.6741021227711604 -0.6372683877115749

0.813592146950874 0.581435996838747 0.000861502651191601
0.473585515625859 0.3009346822670814 -0.8190584619172552

0.731516682384638 -0.6818235427095289 0.0009191403056809406
0.2332768998248421 -0.8702319102878915 -0.4029074903689964

-0.5439360576945607 0.8391266681137596 8.598269586029573e-05
-0.1279831775760525 0.9779920143720794 0.2244914344956721

-0.1053069498309206 0.9944397650523172 7.572570598732575e-05
0.1046437521989831 0.9853536940691318 -0.1784330865583127

-0.1483991654405176 0.9889275442096644 0.0002909339909220521
0.08315783931172537 0.9938680342646213 -0.1416467915857999

-0.3487480471890554 0.9372165169168863 0.0004962539495444873
-0.02020566708902193 1.008731965779138 0.03698354179104821

0.9475486452600497 -0.3196115843736653 0.0004482467662765206
0.3937964108086147 -0.5957990570524095 -0.6800132989414496

0.3071673287894126 0.9516555217747528 0.0007413801764663443
0.2927140548377823 0.8132948789045186 -0.5055283180759427

-0.6341476115072439 -0.7732120063861255 0.0007552761933500629
-0.428320471944585 -0.5214424783311239 0.7434021063712948

0.9559421486851651 0.293555119810896 0.0002385415727372079
0.4956946440699228 -0.01730748734745913 -0.8561046270501894

0.9132856709601476 -0.4073196327442037 0.0007148368782601129
0.3633480200793736 -0.6680060132193752 -0.6278043417575175

-0.9364746389409427 0.3507352999349094 0.0002161395288632602
-0.3919650192912927 0.6402394415664969 0.6814919487483067

0.2443203218201399 0.9696945809612959 0.0001276877168911074
0.2663385271237002 0.8504297757070868 -0.4586149773610388

0.8888722275739193 0.4581551735468876 0.0006472865094550119
0.4897943449109928 0.1600862531645829 -0.8467042878454145

0.8124945754471631 -0.5829687511942079 0.0005337219158016909
0.2877426355718142 -0.8023538293498734 -0.4964803885576889

0.6943314087681005 -0.7196554000340059 0.0001213713501708786
0.2103157284184865 -0.8942338325340708 -0.3615393531859054

0.7763994411034467 0.6302411505560832 0.0002715556646264772
0.4642508178129376 0.3590508500491109 -0.801710179750266

0.3352865925734587 -0.942116182241065 0.0009198394848785856
0.004016848547980659 -0.9906124987482509 -0.005794301118089417

-0.9598561930024061 -0.2804925823527742 0.0007036641856315429
-0.5040854717728352 0.04940781622041969 0.8747342028084913

-0.6185608147251358 0.7857369270223821 0.0001833427203643834
-0.1719416200541094 0.9511807783457541 0.3004397146098071

-0.7632484377099324 -0.6461051170926813 0.000929702120450993
-0.469389970383378 -0.3598082244876077 0.8141896712320281

0.8661768683431667 0.4997375638745045 0.0001619992858940159
0.4860878147607647 0.206734463949242 -0.8393140182633215

0.2353044536462516 0.9719217119162629 0.0002638124351084554
0.26230313184935 0.8554151683724905 -0.4518973910303763

0.1978726482654778 -0.9802277363288627 0.000702388282449782
-0.06698864829414948 -0.9829240660488857 0.1176327516342103

-0.6788569750703095 0.7342705273932688 0.0006650344128845652
-0.2091361768074974 0.9216241861890411 0.3639032638175361

0.9042300186410055 -0.4270457509313104 0.0008392287670208582
0.3558045751640296 -0.6838155204454792 -0.6149865427625338

-0.9960150444897995 0.08918537520234258 0.0006602433535117057
-0.4622562859142706 0.4113219111212714 0.8023618057852763

-0.4157451425886152 0.909481157811404 0.0008460574329961987
-0.05667875816786742 1.00380440236994 0.09946086603886931

-0.9221384815699786 -0.3868599498627562 0.0001928487267578187
-0.5027241200851997 -0.06343396824632044 0.8733993024073985

0.1299769394546615 0.9915170171056064 0.0007895637895626098
0.2150578662044434 0.9075689587554941 -0.3711137004204657

-0.6362402198195125 -0.7714910127046318 0.0007447481827107164
-0.4290286891165111 -0.5191441203971731 0.7446498719278634

0.05782478254541884 -0.9983267473746134 0.0004112388552854499
-0.135988495346207 -0.9554277145881062 0.2377328574822268

-0.3934118567754716 0.9193623393137635 0.0008321866614454421
-0.04450820472598319 1.006049497202524 0.07840734439513049

0.2482165221216547 0.9687045773329608 7.053084449109214e-05
0.2680765827073902 0.8482492292300736 -0.4615112043430437

-0.1833990047200493 -0.9830385572640045 0.0004090106347415521
-0.2478626799816846 -0.8640290608106884 0.4315190726894537

-0.5198348372379449 0.8542667861937506 3.18690866751139e-05
-0.1141016925117817 0.9846579374377339 0.2005547519070098

0.9816562764147231 0.1906592640696509 0.000554964229149361
0.4912045823832287 -0.1230318828890878 -0.8489586386427271

-0.6914599385485485 -0.7224148070066377 0.0003667136289052533
-0.4470464904386038 -0.4550235753609632 0.7766146768252273

0.2580548666126918 -0.9661302633793778 0.0004971766576122409
-0.036044152715887 -0.9887499183339403 0.06444273472197587

0.3394411773372301 0.9406272838525975 0.0003542461427287124
