x   y   z
1.113285197213933 0.3074504597003638 -1.925663318737237
-1.030985009829861 -0.06388723915555025 1.788562680563082
0.4442500372813677 -0.6366975437602634 -0.7670362434977768
-0.5796835523591933 -0.9816804690207762 1.006648122700776
0.02958774345755246 -0.8743477464539554 -0.049255479052297
-0.1711343908828521 -0.9474574466786246 0.2993673624019816
-0.9547072695011692 0.08461687770524043 1.654898309201315
-0.6370706358463766 0.4786759685913529 1.104832667414114
-1.105140830362628 -0.5510219928454825 1.916537735467916
-0.9340566388250385 0.1242705039175796 1.619750183954961
-0.9756543687651007 -0.8020712008249442 1.692040821556724
-0.5896283681179332 -0.9852173613111592 1.023927861241928
1.126832121663413 0.4431040681035619 -1.949252740406828
-1.078987858706114 -0.636255149597828 1.871807706606606
0.7854712477323686 -0.3174829242136408 -1.359146785036855
0.6668534773790918 -0.4507006805572989 -1.15249375959433
-0.925175614756709 0.1333620161635656 1.604780091605891
-1.105228844045263 -0.5191412852761106 1.915406681316157
-0.812871899450414 0.2865993567014287 1.409481936547649
-0.2989628665078281 -0.9754086452666068 0.5204977342026201
0.9385918960008456 0.8797177721733653 -1.623159774419696
1.114832064256216 0.5932700675590914 -1.929672305685497
0.3917993876342392 -0.6761232026874099 -0.6774616921682241
-0.1168780021511332 0.8453366539670527 0.2052479877683934
0.3975174715088597 1.007434150281157 -0.6856759692463062
0.347690020166378 0.9964165880176481 -0.5998177759822864
0.1276101596469763 0.9511407912197836 -0.2190242117807027
0.7979794719366781 -0.3046604065985206 -1.380040590759887
0.7836315762540826 0.9584418590090829 -1.355789408298723
-1.013423410975031 -0.7627600110578803 1.756784096103045
1.109543791687558 0.3059004760440697 -1.919278836350302
0.7198547401227449 -0.3983569538482594 -1.245260817064779
-0.754571486819886 0.3612542230852523 1.309514702386578
0.7382633559083902 0.9783296332201127 -1.275974675943431
1.125209681938449 0.4706018840454532 -1.947228782183092
0.5241967207141028 -0.5721536466243118 -0.9060030923823118
0.3428105006687732 -0.709754771839582 -0.591009751546663
1.095335684657291 0.6418320827044091 -1.894720603166073
-0.129204487812027 -0.9370315431821362 0.2249357489979637
-1.093247834574635 -0.2714100939357225 1.895149978156699
-0.2171605857872823 0.7964569255855981 0.3787636332226223
-1.078114583958356 -0.637123133742603 1.868482623645492
1.119671794990319 0.5110418922858669 -1.936669320473515
0.7304756968829743 0.9842160699765873 -1.262753665314599
-0.2894900965704273 -0.9717822850076649 0.5029873872307633
-0.3109794473633897 0.7417404663453606 0.5402963572637957
0.6990966909931134 -0.414313929904254 -1.209566332400802
-0.9400709193493229 0.1001427000180015 1.629919032776922
0.0456853870680448 0.9161081719425749 -0.07782994298021639
-1.104888473296415 -0.3729581076974506 1.916329907880188
0.6379304309541062 1.005673730418021 -1.103509783551054
-1.013732479857714 -0.7632138979821793 1.75734597237551
-0.4342647491654705 -0.9896149623869648 0.7543271144853945
0.0669653035854752 0.9256183467696663 -0.1146556780458535
0.7398076716758203 0.9808832066847221 -1.27853321278201
-0.6688535045081081 -0.9769221923565382 1.160661159148599
-0.08678224258179892 0.8592998242419014 0.1532307181786272
1.083043108075655 0.1970228193943049 -1.873996450774719
-1.050181142774676 -0.715197223228897 1.821220377077398
-0.2140887291979141 -0.9578861491204129 0.3728100780547416
0.8187602291607032 0.9500660409192484 -1.415844621804482
0.7859471878683827 0.9610303812426101 -1.359854781368656
1.112037281091925 0.5624381464258705 -1.924650560055468
-0.7481908291824512 -0.9542268986597559 1.297233355752219
-0.7725304715792105 0.3419529639138829 1.339287206695199
-0.7363969553444007 -0.9533369417206808 1.277889532737682
-0.3044246448145266 -0.9760758521394887 0.5284588728943213
0.9899108115394922 0.8241962607584177 -1.712338003457695
1.123868017987018 0.4731116559881896 -1.94519911302468
1.081004944831264 0.2040486156459196 -1.870014609561652
-0.6937955900941055 0.4313420103808456 1.204103777703894
1.095135749418998 0.6310160523316993 -1.894518696895566
-1.065671217912741 -0.166074719022706 1.848391239516294
-0.8593117512327898 -0.9073675780573892 1.490031126102848
1.085895075360272 0.1943863796303467 -1.878146062136156
0.9523261334506682 0.8623448889876066 -1.64711523635603
-0.1750928353342879 -0.9486255288105757 0.3061188036011657
0.09436017289768489 -0.8473225896951033 -0.1614438093873195
0.5622252021995623 -0.5467613379739579 -0.9713324022843134
-0.7770064057446634 -0.9455802856417199 1.347741773575874
0.7393912305668143 0.9808138789617656 -1.278333721030823
0.8897400475034719 0.9151657207911488 -1.539940706346054
1.098880241396552 0.236940057132363 -1.901028774296453
-1.072716333541073 -0.181628134563631 1.859973257009238
-0.9760446880048479 0.04650141000190811 1.692713212030129
-1.090631838947352 -0.274631802190476 1.890666117258187
1.079384308339761 0.6920798434576112 -1.867648824499865
1.122224250272606 0.5085356840284523 -1.940877206368181
0.8389311861322308 -0.2536299056506116 -1.451660343122062
-0.1663110698907592 -0.9443445619222949 0.2908908373552288
-1.112266666993837 -0.4897484831022509 1.927652870410581
-1.038516002431505 -0.1022489946675925 1.800825695249009
-0.8668269112375792 -0.8966991620354389 1.503762636684756
-0.9186829388526599 0.1331490248364335 1.592743911350571
1.028577363812903 0.06146314026224659 -1.778980275262033
-1.069985489052174 -0.6656166181130041 1.855124885439745
0.2039788936763737 -0.7888527998276094 -0.3513798513355683
-0.4437857784006422 0.6499737180255958 0.7705772052493014
-0.07526256338685373 -0.9134763678496608 0.1320750369042441
-0.6891503581147267 0.4329792864486393 1.195844333122046
