x   y   z
0.2660889371492737 0.6881783752955455 0.7353398666900758
0.627247010553714 0.146609818649059 1.728062201183867
0.7417091442393282 -0.2548610592668613 2.041108948075735
0.7426232537246232 -0.2311966427286012 2.045419527525372
0.3977255051768667 -0.9838444331085933 1.097243444396088
-0.6723932269426333 -0.02984400744993631 -1.84306361685745
0.4048214928111511 -0.9809598092719755 1.116322984202369
0.5381562320364154 -0.9350859790653295 1.483540558125596
0.6881926052031828 -0.7715511703110902 1.895264895700928
0.7288201908022758 -0.1824970376422701 2.007667480629596
-0.352840389444728 1.01188349038832 -0.9663716948864064
-0.7458828390770613 0.6776537851444512 -2.044014157704223
0.4670424871993871 -0.9719132419956695 1.28669240936014
-0.6371165145706063 -0.1239312013784294 -1.745732543750874
0.3660386866501062 -0.9904776541317865 1.01103528398737
-0.5291029389248576 -0.3378094686015209 -1.448106837808603
0.6321431774915168 0.1322962601280336 1.740971420445579
-0.3036363897927239 1.006748307451018 -0.8303759842468018
-0.2421860169927444 -0.7069041431974025 -0.6598623076733229
-0.00554755047585568 -0.8801332530426748 -0.01209379256287725
-0.7598422497325403 0.3018259845758298 -2.082632821697383
-0.7462212600568785 0.6440714552587942 -2.046608732822153
0.7276211945914796 -0.1612717529180411 2.003272246315505
0.3097654930699485 -0.9873585071531927 0.8549384898625776
-0.6332891664887754 -0.1375183747447789 -1.735418802573965
0.4566324792724188 0.4497686622245902 1.25970742043691
-0.6838318060557711 -0.0007253080921543918 -1.874577468533446
0.2462574405752314 0.7103683301511442 0.6814090604122862
0.3714788627735801 -0.9893977884160166 1.024681480219983
0.5089997960338614 -0.9542358149656435 1.402792274227638
0.12419369171681 0.8166792483830781 0.3461754421721293
0.3628336745033039 -0.9868603828199495 1.000651939928559
-0.6153665233420845 0.9127016979759414 -1.685678219207623
-0.0708408182041384 0.9390233247521612 -0.1902485681243889
0.05351811051553092 -0.9125079789071536 0.1526671258606697
0.149337787276494 0.793796495876313 0.4155454701063156
0.3460623542535394 0.5962164657573199 0.9551844464871148
0.6500289006137635 -0.8368651794736744 1.790831917453237
-0.7547883120559647 0.2806621556305982 -2.070454767747556
-0.4283520436664568 0.9976421905032075 -1.173259326765139
0.6107533953809162 -0.8754684766185259 1.681936465818601
-0.7623376800716732 0.3227031263102664 -2.089446812515578
0.6624171341692944 0.05154779282090714 1.824786080619277
-0.437841285336411 -0.4750407501869912 -1.197211284787121
0.5981096284006876 0.2115980627554578 1.648316144479926
-0.4912656188797402 0.9816778549251525 -1.344673906204722
0.006891439986320908 -0.8878926973249959 0.02471785475493296
-0.1666650619449998 0.9773973185408129 -0.4537270805079764
-0.1550100595991189 0.9743261865633442 -0.421188846267239
0.6835728467505687 0.0005666675089261919 1.882087362271617
0.5890516889762648 0.22120197521135 1.62334090555734
-0.1869558006148969 0.9878363648641842 -0.5084743564475267
-0.7635550091128015 0.5901218593748165 -2.092538040446015
0.4676985585240965 -0.9679337534869709 1.28911477000353
-0.4809919972982587 -0.4171478418117339 -1.318217412613616
-0.4876611683352171 -0.4021271363550319 -1.334919713104769
-0.423763930542829 1.006936200646535 -1.160691405738234
0.5414739266487792 0.3167095115723543 1.493190256334306
0.6375399161103902 0.1112983671172532 1.756971265846762
-0.7414084807033157 0.6798531091773874 -2.03313417821265
-0.6416905045955151 0.872968163239396 -1.757165379109374
0.6214422416113311 0.147882886866228 1.711745848967839
-0.5696331641730561 0.9437151873278148 -1.561890933830927
0.7224522365844265 -0.6784488502478159 1.988736118149342
0.5163353964237656 0.3649175573275345 1.422962160518083
-0.7079584778585946 0.06751383263891686 -1.941818841473949
-0.6874000528765681 0.001374637810324629 -1.885562124582654
0.5781464579451537 -0.9077014185122895 1.59414719683912
-0.7195658455704045 0.0964698893561841 -1.972999881645714
0.426514053610303 0.4965633706742075 1.177360780344034
-0.7553395023202247 0.6259196604694391 -2.072205659685334
0.4360713611743703 0.4854148583550423 1.203495000514838
-0.4865999697822947 0.9839983809346931 -1.33197556312425
-0.7736843629694803 0.4792911111052429 -2.119895726223752
0.4486517860002159 -0.9741398489794073 1.236152977221714
-0.6672116218784272 -0.04721809553271522 -1.82767991277174
0.6911330322556268 -0.01725235929132126 1.902127129487351
0.2960566610669568 -0.9926318692048997 0.8182290228478194
0.4619722043202022 -0.9737983261611903 1.272411701026928
0.7543078386968843 -0.3477870777080965 2.076775853035828
0.70865797293724 -0.7208623526531326 1.952175798678154
0.701364572937573 -0.06453594754986709 1.932330538355289
0.569557732002316 0.2614748573312517 1.570075569679558
-0.3389615812420713 -0.6010996368032409 -0.9278797022532739
0.7551255374412259 -0.3968893951394876 2.08000203045198
0.7471332420795812 -0.5929169056379938 2.056037767546394
0.4836814833339212 0.4143104437058477 1.332325258637993
0.1289197468562635 -0.9463228786858974 0.3599779405345975
-0.7721585563281507 0.445366945922823 -2.116030850056754
0.7551037576945285 -0.3522468199878916 2.080271501085068
0.4889514457830784 0.4055807377502391 1.347500411485922
-0.07691056273949103 0.9431833525213048 -0.2066592202037289
-0.202956617330917 -0.7397908977845247 -0.5540357920976422
-0.6199097427458634 0.9012076754047261 -1.697944299033558
-0.7679244973211442 0.5763483187515821 -2.104437234722593
-0.5434756004549014 0.9586733300508677 -1.488571734158624
0.2780111678277544 0.6793047994480803 0.767032536641688
0.7307830812170416 -0.1855000692644236 2.013499591589684
-0.766713804375058 0.3481415887066093 -2.101730094720545
-0.5728146047233819 0.9395435506367042 -1.568888810377149
