x   y   z
0.1103806064912734 1.004824336790257 0.00328715865654808
-0.6589685464542627 -0.7375878260485196 0.003461226610593248
-0.1297409328181652 1.001341254016317 0.003710455305878784
-0.4062527165427265 -0.9012259455040021 0.003608852813031606
-0.9766701024301983 -0.1816081988840973 0.003240545492313122
-0.8875073397480724 -0.4411665265124223 0.003495545848046227
-0.1608892899547039 -0.9757694267737123 0.003706250451883981
-0.928121998882609 -0.3498664360225602 0.003389927169056921
-0.94069518883634 0.3362937288943834 0.003943997545110492
0.863068335079987 -0.5026432899022623 0.003981337074238049
-0.8473629836807601 0.5338307530136099 0.003528994532739838
-0.8597103816083893 0.5131766802743098 0.003637539791998759
0.4610778717659023 -0.8793735378486324 0.003871881898336628
0.8444020517864883 0.5534987758999402 0.003983677815900377
0.6877172803137879 0.7408420695066326 0.003138371254781344
1.004693900139914 0.01748957865242287 0.00325998514652007
-0.1319290253227597 -0.9801974748821843 0.00344694134445455
-0.5852678563173626 0.817835146943274 0.003383836288257415
-0.9952794986818521 0.0122261460634057 0.003590683726145614
0.9627372210370977 -0.2762846956130994 0.003441839076323859
-0.7699705088214075 0.6427641698422174 0.003279860456329967
-0.7924860765982233 -0.5932865539481282 0.003752180967162166
0.900752005916498 -0.4335649867412473 0.003362627536439743
0.3703664679496042 0.9411755764456592 0.003878348646377137
0.4176164621780558 -0.9003552544712853 0.003342713123437986
0.858007889887298 0.5318604627469411 0.003258007690425673
-0.9443698604983268 0.3254310525032182 0.003487009754024368
-0.9829264703318636 -0.1462834854189382 0.003943075734010141
1.004715402171896 0.007787077927114005 0.003846332966994533
-0.9918392958550337 0.09331860851736927 0.003500615379706715
1.004661542010635 0.02113021637471646 0.003063616124760938
-0.1792256212558474 -0.9725144263299574 0.003512202196312439
-0.8988485756348195 0.4388680759225496 0.003798609515662983
0.753311289179059 -0.6526082585339877 0.003192098518570453
0.1755330493762797 0.9957254674234289 0.003168772626313663
-0.6603164973468729 -0.7363896545011965 0.003500511636319433
0.7179020948561829 0.7113998755533004 0.003986548608053483
-0.9925112854408715 -0.06395526842104853 0.003571184169143132
0.526314159432707 0.8636152427650086 0.003370758149647587
-0.3069415134923795 0.9606157663846896 0.003696142105560933
0.06409843092299795 1.008657683034027 0.003145525233913206
-0.9952542775931694 0.01774992774802411 0.003376993466944379
-0.9176235089361542 -0.3759513550868205 0.003981856253662961
0.2993211620768678 -0.9451977459641887 0.003498803286620578
0.9841546178365042 0.2121785550091755 0.003034445401701133
-0.7131565649904665 -0.6857493634197005 0.003269563572334914
0.6232052775987207 0.7962177063066181 0.003757677161481042
0.6607029408138416 0.7651969432643203 0.003328778101137186
0.9585987227206203 -0.2897664599543905 0.003065976737265231
0.2940980751978658 -0.9467923355995236 0.003483224214161561
-0.1693849517243688 0.9951495069379614 0.003641908332850097
-0.8057238851336086 -0.5753956276943414 0.003801911230704689
0.8795049680020359 0.4949315350632628 0.003371118015013676
-0.8407028577073099 -0.5236771251325211 0.00359779115123399
-0.9931285755667447 0.07600015236035096 0.003770713463811618
0.9586278072457317 -0.2896740247812663 0.003503312911173745
0.3171264280131738 -0.9395259615143072 0.003406598741631175
0.9913268654122394 -0.1526871811461312 0.003071693886957164
0.8366019916491219 -0.5445286741111737 0.003480340567904875
-0.9627227349449672 0.2635165220496741 0.003740159193743754
-0.452596702909141 -0.8788822770294916 0.003981640171392513
0.3845126573913361 -0.9146489711321218 0.003743803051776695
-0.1094967576309295 -0.9830337769514103 0.003034901187026195
-0.9503615969900483 0.3067687818727308 0.003149782396748971
-0.9639170673178659 0.2589064365273945 0.003876670666670471
0.6887157566308242 -0.7190627254194133 0.003799843958838324
-0.157649769099883 -0.9763079619095456 0.003348206028380549
0.08083096291216578 -0.9866770621817754 0.003278753725893477
-0.2013290821469303 0.988964100354276 0.003273754634968614
-0.9280725593335466 0.3708388273548333 0.003116263055863773
0.9214563082306133 0.4099124774641266 0.003324707273446226
-0.5338573169655816 -0.832154607510921 0.003107583822329244
-0.9904407177025543 -0.08784979593642861 0.003142937816845083
0.9808587205958983 -0.2067206051006543 0.003630801841324539
-0.1917049866426068 -0.970096874623201 0.003104621360303235
0.6211510524628685 -0.776985801388173 0.003585502403758359
0.9688174652921802 -0.2551223415574192 0.00374398073802812
0.9606204723452094 0.3041093436664176 0.003097022397622534
-0.3011511259740515 0.9624954922983577 0.003810623049494174
-0.9202028360677104 -0.3697354324770335 0.003621635799202684
0.1512439037867275 -0.9787847573732598 0.003224101442512545
-0.6613641451272849 0.756299817244071 0.003702196606235213
-0.5120489107963955 0.8665478133721027 0.003032487234430587
-0.2721888401412465 -0.9504743120175593 0.003989876502571156
0.3417756813231665 0.9519065172085971 0.003299687639943109
0.638993053120765 -0.7626859795828256 0.003265575860968488
-0.8209657295095059 -0.5537098134078632 0.003220934378864413
-0.1673585077583957 -0.9746612296565503 0.00309949155224083
0.2235327473890499 0.9861888217047973 0.00347764498801632
-0.9947192577984849 0.0439396706796293 0.003852653993456966
-0.04007519385505949 -0.9885740362655689 0.003657897585747142
-0.9185738298326633 -0.3736748944319105 0.003055427768938189
-0.4280266312950549 0.9119383327079287 0.003098398529866897
0.7265626865237416 0.7024782082897854 0.003381594024227499
-0.9817834290163958 -0.1533251788783742 0.003948324565312547
-0.1609813220790441 -0.9757539676838223 0.00341745080990585
-0.4753859245688911 -0.8667889331564328 0.003368406726671941
0.6141541457420243 -0.782413622224744 0.003171034831748311
0.2471489482616355 0.9805910874886056 0.003702167469214894
0.9743619597673545 0.2549468196457081 0.00330957663485372
