x   y   z
0.3021175875301576 0.4771924766931489 0.8347328200227725
0.01897076901303248 -0.9863718530518045 0.05723766395363598
-0.3063352369092991 -0.4257804273669762 -0.8384826837218259
-0.2774544528472708 -0.5677357940698353 -0.7583793560152888
0.3376487924446025 -0.1673007011505053 0.932624286517967
0.204611583865338 0.8183223914684405 0.5670276863402739
0.3437006758636759 -0.03541421865020274 0.9490526679052007
0.3390474133342665 0.1589718962522115 0.9371394277380276
0.1092533156339888 -0.9403537671638897 0.30488771079007
-0.02021280166492841 -0.9904351637371497 -0.05178996582235097
0.004923417684296298 -0.9888764843923825 0.01887367169802271
-0.1331640846345005 -0.9100977449098749 -0.3622368748416825
0.018891360476874 -0.9916058245498467 0.05502372721292431
0.3377495421077721 -0.1587695639886401 0.9331510041994739
-0.2927072371028079 -0.5061558038532301 -0.8009470606980696
0.2389683200340314 0.7315234287048965 0.6598320352679738
-0.2854607271534923 0.5578382917363168 -0.7802097429993179
-0.3330481475135458 0.2355741417769916 -0.909905595567417
0.2646160451492939 0.6500485502713506 0.7309618181132843
0.02642978243901679 1.011291023774591 0.0777057101982105
0.3382087752423771 0.1892936996583463 0.934110769297528
-0.3167482286799649 0.3689946627694561 -0.8647868320629647
0.02106308363821577 -0.9896696585973352 0.06163616640984507
-0.3375374501036548 -0.158970395081883 -0.9218199085709065
-0.3379455753147699 -0.1135676718552176 -0.9228453239294371
0.2575877575035868 0.6688687998215451 0.7132821297994268
-0.3396672840578684 -0.04017628631236444 -0.927699527191632
-0.3261001950372012 -0.2851811780274219 -0.8901678538187275
-0.1485051050366306 0.9150354790801495 -0.4031608667456194
0.01069857459978008 -0.9855590981891917 0.03442098422004889
-0.09367770206474209 0.975349647805714 -0.2519675220072609
-0.3008946145842721 0.4731744641736642 -0.8220355677707258
0.1601017927518615 0.8953308146430777 0.4447866042162592
-0.1921969258176827 -0.8127509796975861 -0.5239034406375378
-0.284218033509285 -0.5456392890831505 -0.776895987616153
0.1138222907950293 -0.934913438186769 0.3179191927014242
0.2369898875402052 0.7329180622340487 0.6565924877206203
0.1769547835837593 0.8647256635614774 0.4900553428919432
0.1564396722149611 0.9045603724035849 0.4337314598463239
-0.2734572221094937 0.6170664634404206 -0.746541368960945
0.2589354991131586 0.661752872346441 0.7164242640938894
0.2170064803359285 0.7827097930978981 0.5992627224648959
-0.3377434067918742 0.1244864028109561 -0.9240040511971626
-0.3331728575671606 0.2305484912947542 -0.9106673213294065
-0.3262927804917538 -0.279406245057351 -0.8931679460701136
0.09650652427597835 0.9684144419861331 0.269875717038198
0.3261575689446745 -0.3062611410999377 0.9013750888289151
-0.1520995366905927 0.9049955382829438 -0.4142277798081703
-0.3241684272252824 0.3267219101903373 -0.885889465481715
-0.2532412566823959 0.6776206572027643 -0.691867567446113
0.2059806380675581 -0.7877451721197195 0.5705125500920644
-0.1432378103345449 0.9138466961597476 -0.3899175093648684
-0.1865224576884243 0.8504288975608671 -0.5069605758347174
0.09661873724003664 -0.9475936438929248 0.2700429259875703
-0.2265854638421359 -0.7382662149577424 -0.6171071758980335
0.1777903624139504 0.8676660059100221 0.4941867715862311
-0.06296853917880116 0.9924069873336422 -0.1679974552649942
0.3344863745271957 0.2275603391976779 0.9220771710119113
-0.2632038715358867 -0.622270095251181 -0.7186212094101266
0.1859054432102194 0.845967584491862 0.5166929500535876
0.2097081738049793 0.8045867594134856 0.580906862115569
0.3399896307133918 0.118733044291209 0.9386956730129763
0.3412739624095361 0.0101408168898619 0.9433204058573288
0.2082558528912899 -0.7896703991015794 0.5759939808230513
0.07968136517292962 -0.9629175512212816 0.2237926669011305
0.1967898934428181 0.8253277441472121 0.5458328004849674
0.002907850440688579 1.011291420232949 0.01152511410063911
0.08638968090812384 0.9761220149629891 0.2410269247507496
0.2348785637946682 0.7342566978274379 0.6499567231465058
0.1455549163677509 -0.8983763567773869 0.4035062403883644
0.2587541989977128 0.6736582953379586 0.7161329649857666
-0.2421281826151053 -0.6883776032009168 -0.6613796287826033
0.2551589249649152 0.6827968577492685 0.705771297160978
0.2087951403564955 -0.7858069727051039 0.5784406544372457
-0.2687921934289887 0.6172378131907951 -0.7341267975195119
-0.2820497278630249 -0.5510421631887759 -0.7695286306036089
-0.2690635432623727 0.6179923744204878 -0.7343182519472922
-0.069247777908896 0.9855368164950709 -0.1848457563827461
-0.337088105573615 -0.1699934097589572 -0.9203875642498085
-0.2177784936488847 -0.7570810785557158 -0.5936085732886252
-0.01374035672910914 1.003993876325969 -0.03271907434369513
0.3406775853711122 0.1492156106535914 0.9393035988167515
-0.222077999078395 -0.750983355557778 -0.606721055594313
0.2642388909241936 0.6467385518985609 0.7306123132040322
-0.1863583191702353 0.8507083649712527 -0.506893132462961
0.2138630883084578 0.7904238108772763 0.5929965321335948
0.08994855385306469 0.975060233321791 0.2529718100550277
-0.00124223944094038 1.010680919033578 0.0006949602659474027
0.216173091714005 0.7877296245854749 0.5979116924220266
0.2107173957540773 0.7991029404317045 0.5837643191272612
0.08725354348556072 -0.9553509137551743 0.2448951264872657
-0.3310254467303895 -0.2239363668504458 -0.905194877522992
0.1064682022763325 -0.938801613164759 0.2956008449649002
-0.06792704697408521 -0.9671224158515805 -0.1829959270629831
0.2372426464085658 0.7329919273491821 0.6549185190405643
-0.00728076791066865 1.006977357439494 -0.01596573643737688
0.2353501501327999 -0.7138297401548376 0.6497510462988636
0.1493301423648121 -0.887309575053611 0.4159209386881867
-0.2140767803355401 0.7838323734493486 -0.5838525501389847
-0.3092833524466684 -0.3997815474565623 -0.8466664999366252
