x   y   z
0.8824772984562901 0.4703549911601746 0.0005645572983047853
0.3028755822491357 0.4801930544224542 0.8368083449456271

0.05407514191213648 -0.998536869137631 0.0007175723395165946
0.01951881979816609 -0.9879889822066487 0.05873990629711956

-0.9009701590027741 -0.4338810581098419 4.976293034561241e-05
-0.3067287664589878 -0.4244274165758283 -0.8395696962704009

-0.8174772475710956 -0.5759608925123176 0.0003122299548880817
-0.2783288004805579 -0.5661613443667153 -0.7607743977376006

0.9841233222910197 -0.1774860178236181 0.0006571767677775254
0.3376086388772669 -0.1672345548640122 0.9325076149252319

0.5900176262112801 0.807390364544937 0.0006320524392096129
0.2027965394648258 0.8170921981061881 0.5620404828260278

0.9990453287385122 -0.04368559403004745 0.0005925194149440744
0.3427464417080569 -0.03355989874613065 0.9464346073704104

0.9888957279378912 0.1486110334604684 0.0008886135900848938
0.3390856946380864 0.158945195887521 0.9372419084039069

0.3155707129464473 -0.9489020629814602 0.0005859384675408764
0.1090317073892604 -0.9384689039010534 0.3042898747148997

-0.05899837403135645 -0.9982580787860703 0.0002520531811612647
-0.01886766502806619 -0.9882002686286385 -0.04808639583949371

0.01215614570473015 -0.999926111331035 0.0008010674635278941
0.005130906821974918 -0.9892996689360853 0.01945342223610313

-0.3959444674309754 -0.918274457180859 0.0002108670453855559
-0.1340844773978848 -0.9083498434393756 -0.3647623852075432

0.05496713851260066 -0.9984881640178498 3.564653783590854e-05
0.02024252785680758 -0.9886313120997743 0.05873561401280183

0.985317893478691 -0.1707297536773099 0.0007460891616794767
0.3379623392934987 -0.1603911458279961 0.9337392073761536

-0.8575083116180555 -0.514470111382529 8.066515877880853e-05
-0.2918801257679369 -0.5049404611311488 -0.7986830489345108

0.6937181137822704 0.7202466095792253 9.076048824282846e-05
0.2385989260015278 0.7294572382024638 0.65882506270616

-0.8393549896046019 0.5435836655252425 0.0003681276601607005
-0.2858904040370183 0.5529123406329942 -0.7813869719239781

-0.9753435402889812 0.2206920442982858 0.0007232141982320292
-0.3326048754605248 0.2305099460994927 -0.9086961607459753

0.7700057685371872 0.6380369240251349 0.0003105009776970288
0.2645584528813655 0.6475209762403062 0.7307904271169189

0.0781640599601631 0.9969405096245935 0.0007104686566123744
0.02768182749919452 1.006551044424316 0.08114579803880523

0.9843183556577076 0.1764011754929841 0.0006430122620257352
0.3376698501310206 0.186472671146919 0.9326342184625362

-0.9331219642530119 0.3595600086614205 0.0008419057179911269
-0.3182431124833486 0.3694399775731552 -0.8688907821013611

0.05478287689277327 -0.998498290634166 0.0002573663865386324
0.02004339381555027 -0.9884167428366345 0.05883638804718257

-0.9853752321519518 -0.1703985089767137 0.0008649433209786138
-0.3361071421857309 -0.1602555120437942 -0.9179042093448005

-0.9922090420238124 -0.1245841760665788 0.000902567757368714
-0.3384693072425892 -0.1144255850978514 -0.9242842854705344

0.7509562400206716 0.6603519709776109 0.0008760034716532329
0.2576952660454347 0.670395680682786 0.7135864261678836

-0.9986498841886634 -0.05194621073735095 0.0008573544276682807
-0.3406472942508126 -0.04186847687133289 -0.9304004116700906

-0.9558084836998312 -0.2939900380751523 0.0009442314356679015
-0.3260387428642695 -0.2837040911970457 -0.8900097563280694

-0.4350118255943881 0.9004247395496404 0.0006246218762512374
-0.1477728199523223 0.9099111749847957 -0.4011626990799398

0.02606999517800309 -0.9996601199164739 0.0006882787888787768
0.009958811678861514 -0.9891458867098454 0.0323884007920766

-0.2728483008506826 0.9620570693690138 0.0008146048108746014
-0.09243039625664333 0.9717332072416441 -0.2485555164993062

-0.8846094935339366 0.4663325465262234 0.0005662976406016615
-0.3014864517751022 0.4758909776131505 -0.8236576470460998

0.4684731622995909 0.8834777281884479 0.0006448643508729137
0.1612162172225475 0.8931374486006936 0.4478368823243503

-0.5629603657512535 -0.8264838937288583 0.0003882564963103458
-0.1913181437902957 -0.8164492277277484 -0.5214922903187788

-0.8347058061892124 -0.5506961204820831 0.0003353100958785062
-0.2842363195345814 -0.5408877672699247 -0.7769377435924431

0.3339447404679999 -0.9425926534371887 0.0007435044225630884
0.1152188225399576 -0.9319998035578474 0.3217492564470609

0.691012445452563 0.7228428599838755 0.0008413044174926609
0.237212693185214 0.732812541688929 0.6572095916544543

0.5164001449168677 0.8563474121697561 0.0002931735360811112
0.1778247111969992 0.8656710637280367 0.49244067944238

0.4537837493005118 0.8911118385874863 0.0003080659336958174
0.1563987494904514 0.9004242741425028 0.4336168314301326

-0.7980795330291136 0.6025521213638136 0.0006035468087304583
-0.2719206797850747 0.6120984175673591 -0.7423175783400224

0.7552984124550394 0.6553810404206832 0.0006832812465059333
0.2592988445108712 0.6652324423419691 0.7174290684516867

0.6333353295270679 0.7738774840844255 9.616229431380186e-06
0.2179950825349637 0.7829710875908742 0.6019793263980162

-0.9929714100777425 0.1183544623925088 0.0003187520846197822
-0.3383813763741392 0.127807502744517 -0.9257487978560043

-0.9744492392823116 0.2246078361547612 0.0005873885626485831
-0.3322157884987229 0.2342863845286495 -0.9080240528782638

-0.9581186895303868 -0.2863713965684671 0.0001038537748754634
-0.3263132485823848 -0.2769411376674538 -0.8932196365403737

0.2773659714580406 0.9607643404483419 0.0005900741993950257
0.09588620890854375 0.9703017178842418 0.2681840126851365

0.9496800706099288 -0.3132215884742314 0.0007667616121726077
0.3257668737940453 -0.3028010459279664 0.9002929213305919

-0.4458701309164023 0.895097663027108 0.0002194057005953292
-0.1512374893350214 0.9041741507001847 -0.4118658846606685

-0.9492837480356766 0.3144206827092295 0.000592239041609643
-0.323615520510229 0.3240661431615729 -0.8843808829685643

-0.7411368535623617 0.6713539783837453 0.000304662102721137
-0.25226499251258 0.6805742692962292 -0.6891874303991584

0.6019773207546156 -0.7985131841723684 0.0005380590769653887
0.2070089587368323 -0.7881530309496575 0.5733401799412382

-0.4265107637094623 0.9044824865302651 0.0002049605127051096
-0.1446079029024421 0.9135430442671434 -0.3936934605299101

-0.5487760599140606 0.8359693990004654 0.0008522588811544945
-0.186818474768678 0.8456984843096435 -0.5077745422635758

0.2806446534800446 -0.9598117411623311 0.0005335256901590501
0.09711926417730629 -0.9494321967283704 0.2714075548381268

-0.6618085334765673 -0.749672905351124 0.0008247213423700421
-0.2253962207937239 -0.7392476660031679 -0.6138456798338785

0.5192949049533164 0.8545951097973391 0.0009252884548712031
0.1784267587907346 0.8645607157725551 0.4959419034085665

-0.1852471574306817 0.9826919612288747 0.0006838916664817233
-0.06239052212971385 0.9922400015612682 -0.1664036079262826

0.9771128332389971 0.2127216752464589 2.057464035798762e-05
0.3355861524170023 0.2221441535270525 0.9250904544556403

-0.7734019960321302 -0.6339158875856613 0.0005199343572071732
-0.2633798168622081 -0.6238716315360654 -0.719095436327299

0.5442829384671213 0.8389017122962593 0.0009902140211554393
0.1869336838946843 0.8489444738899226 0.5195042164806246

0.6060836142892659 0.7954009382003898 0.0005943436135817276
0.2083148963311162 0.8050727399209212 0.5770918608175358

0.9941256919756259 0.1082317354290458 0.0005394170643325706
0.3410903866776412 0.1182317137497319 0.941729383986061

0.9999956840629924 0.00293800193800772 0.0009112184869312907
0.3428739521299243 0.01336503912903687 0.9477161898258143

0.6059420194371594 -0.795508811441091 0.0002734001421634094
0.2085272800940216 -0.7854176698029699 0.5767383689693126

0.2256254516724699 -0.9742141220273878 0.0006377140473148984
0.07823876957691177 -0.9637310578999122 0.2198382786006727

0.5734999964790387 0.8192055627487783 0.000737258355950102
0.1970822868074403 0.8290058479179633 0.546648119737787

0.006127226645523206 0.9999812283706302 0.0001779399638014184
0.003371320059794004 1.009039055694579 0.01279711599276747

0.250993656253827 0.96798873160814 0.0002292610913169983
0.08708783248296394 0.9771528033813284 0.2429563313821339

0.6852309519296178 0.7283258491345957 0.0005559099156636044
0.2354103509165123 0.7380027804950092 0.6514237392068852

0.4243713197186835 -0.905488256688193 0.0001961509727888756
0.1464801413305584 -0.8954530394663782 0.4060395784147398

0.7505030595056487 0.6608669742638535 0.0007547266017932016
0.2576147057914907 0.6707874519941663 0.7130107037707436

-0.7157907112913759 -0.698314869975562 0.0002930125890193102
-0.2435342982878509 -0.6884612284190025 -0.6652333785880149

0.742906594070647 0.6693950944594312 0.0005890071989181104
0.2551180338631305 0.6791424003905239 0.7056668987386567

0.6040606591615183 -0.7969383414376247 0.0006026327220882559
0.2076817757498491 -0.7865131437615944 0.5753774201713066

-0.7909817369502204 0.6118397599136659 0.0004637623661690584
-0.2694077212981932 0.6212411703997388 -0.7358217521349176

-0.8277840786490249 -0.5610468065457507 0.0008168214802997546
-0.2821642081630236 -0.550744470606138 -0.7698376285178158

-0.7906889601568089 0.612218072492265 0.0006592384179284643
-0.2694276078405114 0.6218174745269565 -0.7353051871590075

-0.2072109077168206 0.9782962944441583 0.0008173662368707778
-0.06998410616295675 0.9879781523219456 -0.1868767790969767

-0.9844703339171891 -0.1755510228878721 0.0009373321177185525
-0.3358418914057576 -0.1653321006480008 -0.9169639079373063

-0.6435258831363744 -0.7654243514113915 0.0005872754007901248
-0.2189969729059584 -0.7552294681071704 -0.5969577259612263

-0.04753771583747499 0.9988694437077127 0.0006890594275047985
-0.01529635478283162 1.008437225602075 -0.03699835117479527

0.9908205288497913 0.135183873334876 9.537030311490713e-05
0.340231510706742 0.1447206498099365 0.9380720731240377

-0.649262811977947 -0.7605641333789603 0.0001402953258308896
-0.2206848502867512 -0.750825474303201 -0.6029012595951845

0.7675447522613557 0.6409953613529931 0.0005492337773745818
0.2635700829058608 0.6507195981924734 0.7287725054163972

-0.5462260943169576 0.837637782031853 0.0007224555569652056
-0.1858667412048907 0.8472349350843387 -0.5055389764951631

0.6204780123618893 0.7842238431566839 0.0008180846973157853
0.2131010146684215 0.7941299533010169 0.5908954155467551

0.2577765025632646 0.9662045718822961 0.0009643158052840946
0.08895644987898409 0.9761155692928943 0.2502382290300079

-0.004104581510361326 0.9999915761698319 0.0003746725843130514
-0.0002488350929603534 1.009247153670284 0.003425696056984345

0.6249668483290045 0.780651291224008 0.0003319837786580294
0.2149348043991507 0.7900671131857117 0.5945132718522689

0.6119826419880331 0.7908711942569074 0.0006194913482524992
