x   y   z
1.002170477760729 0.08787056736048812 0.007094631669282205

0.149102111844738 -0.9888218040898163 0.0001811124084915939
0.1540939085705758 -0.9808344710005455 0.007186126701103236

0.7490356364822696 0.6625297089788512 0.0004632763984129441
0.7543906203721129 0.6707202488588395 0.007468637949123206

0.9999998891253299 0.0004709026734590534 0.0005874645026261813
1.004695364582542 0.00890183467521752 0.007592847828095911

0.3606512449276413 0.932700744897388 0.0008884716323873816
0.3658104722131394 0.9410978926785473 0.007894241768789969

-0.9276710118834357 0.373398572186829 0.0006490395332359319
-0.9219730975053044 0.3813208502186535 0.007654653038740874

-0.0794603306237839 -0.9968380288979544 0.000963341886407176
-0.07534489725960906 -0.988284222161445 0.007969023672624141

0.2280318924963703 0.9736536632727901 0.0002149812291398214
0.2341124196558683 0.9814710314947417 0.007220204414000115

0.6102387931324138 0.7922175303262956 0.0004173489669525896
0.6157897143671311 0.800319653250073 0.007422694939554643

0.9789003219063044 0.2043383463076218 0.0004866971476836136
0.9838516859546745 0.212660203660471 0.007492017530831072

-0.9987700387548443 0.04958235256264896 0.000853316192441383
-0.9934870557207988 0.05768528583638757 0.007859074275331572

-0.1708825867647631 -0.9852913993030606 0.0009547412881183562
-0.1667089248370526 -0.9767702653311975 0.007960423815497098

0.7175455500664297 -0.6965115817987988 0.0005086540345289093
0.7220506235248568 -0.688141973009963 0.007513926506447819

-0.2804608008377848 -0.9598654797383998 0.0007619470171454717
-0.2759834089907513 -0.9515310273266504 0.007767479605854121

-0.9739651171689188 0.2266979279528913 3.617983576368289e-05
-0.9675712332984993 0.2341330123632226 0.007041272603426249

-0.9167688948133257 -0.3994180685732098 0.0009536942571883186
-0.9119140495270527 -0.3911627917935216 0.007959487121509252

-0.9343365358621887 0.3563919720659333 0.0005454835661194353
-0.9285169135384108 0.3642313727022444 0.007551009735337958

0.118354535845633 -0.9929714013226991 0.0003036062111318182
0.1232051343379279 -0.9848936873565515 0.00730872437983082

0.855304760462904 0.5181252423203239 0.0008883351559795145
0.8599978068366879 0.5267009301537905 0.007894028952460986

-0.9879498772496732 -0.1547741581865514 0.0009710462149056159
-0.9829396062341288 -0.1465512575182013 0.007976882080919179

-0.7549389715800039 -0.6557950512086272 0.0002077886023525354
-0.7493803595867111 -0.6480656174981083 0.007212924045515086

-0.9900952298666009 -0.1403974209001099 0.0005837549898966112
-0.9845935843101685 -0.1324870429001257 0.007589269942863613

0.7731864318497782 -0.634178793088675 4.178435015516802e-05
0.7782846811512111 -0.6261753252459356 0.00704666991444055

0.9473655981712278 0.3201537496292551 0.0006188850751774415
0.9522353281908373 0.3285602033926013 0.00762432886869176

-0.102657479382518 -0.9947167646756678 8.793541729167065e-05
-0.09744126199392365 -0.9868709009392745 0.007092890311525091

-0.9999365149615776 0.01126792112567947 0.0008907104071712125
-0.9947223040207521 0.01940476812269232 0.007896496066961446

0.5804203910219822 -0.8143169958228118 2.222558641771988e-05
0.5855216966519108 -0.8063608190438094 0.007027092087780392

0.9999999999651383 8.350049886559725e-06 0.0007109495210080222
1.004541557074803 0.008538286044400899 0.00771643561000159

-0.09691897005594684 0.9952922752856542 0.0006616200246883513
-0.09123675971905214 1.003378072137316 0.007667241299686344

-0.9483123309750753 -0.3173384989575315 4.886268856752807e-06
-0.9422141545381092 -0.3098611130414864 0.007009899353366914

0.9391052610861603 0.3436296096093798 0.0003470524476501135
0.9443308351132487 0.3518134109315575 0.007352272773353167

0.8307124074230251 0.5567018018234197 0.0001137319740878477
0.8364030956805717 0.5646458953978537 0.00711878637197863

0.1203247144202246 0.9927345884473309 8.431468084170069e-05
0.1266270683757781 1.000416267050432 0.007089438909040503

-0.07865493457965572 0.996901901526058 0.0002643603944502616
-0.0724856108264476 1.004674076299946 0.007269649724537384

0.7295261488548502 -0.6839529209945747 0.000216288605335855
0.7343971237457418 -0.6758157805199694 0.007221317970590646

0.6370501870759275 0.7708223265750194 0.0005234424687835269
0.6424444656804487 0.7790190292188939 0.007528872740202458

0.2050797987594009 0.9787452559991305 0.0007294930618224381
0.2105333908940654 0.9869682028257294 0.007735146795935757

-0.3306828041841376 -0.943741957855491 0.0004890809256703803
-0.3258339850482102 -0.935641412021271 0.007494391610077762

0.1866282966333006 -0.9824305974956973 0.0004871092783299886
0.1912264681473496 -0.9741887148752012 0.007492376143575529

-0.8435735789163321 -0.5370136096546257 0.0007729010946683975
-0.8386080958223129 -0.5288682929764016 0.007778524911228175

0.9643296766473135 0.2647041267855261 0.0001783512231042912
0.9697070402605384 0.2727682788951502 0.007183421715964549

-0.9998043046674997 0.01978262794315862 0.0004762074174185247
-0.9940693575330396 0.02758640882255653 0.007481648782201158

0.6755624125238908 0.7373028053553712 7.261453020748099e-05
0.6814805771977595 0.7451522922798817 0.007077663411812268

0.05270172379865642 0.9986102985192222 0.000523938994901629
0.05849065658827374 1.006625489131715 0.00752943482378347

-0.6711771812582169 0.741296965701516 0.0008342305440749621
-0.6656051998819763 0.7493954556488621 0.007840014116931172

-0.2027537287522209 0.9792297613313593 0.0008846715049151416
-0.1973115103368029 0.9874677243604258 0.007890484830979339

-0.5476648212734191 -0.836697820924349 0.0004812962110472422
-0.5426461975419483 -0.8286735585635994 0.007486626739128566

0.7255170130909182 -0.6882042311084933 0.0005010151945738045
0.7300329807885101 -0.6798395314987071 0.007506281503281019

0.9988664213814381 0.04760117894169533 9.564556714461459e-05
1.004202337655915 0.05563245534540402 0.007100623993487821

-0.1389472944601736 0.9902997775230478 0.0008962485884078319
-0.1335412863382085 0.9985628835003119 0.007902067856746624

0.984611983261358 -0.1747548065666155 0.0007749305629904289
0.9889769449852248 -0.1661582876626163 0.007780454450234753

0.9130750331207871 -0.4077915936988815 0.0007246290030912459
0.9173959470732855 -0.399228634543788 0.007730094181336684

-0.9896103315207364 -0.1437754907743948 0.0003993496665036477
-0.9838814664920148 -0.1360123770799801 0.007404710735503734

0.9992254256022304 0.03935160517744667 0.0002327562265776073
1.004385683918909 0.04749376642881827 0.007237847993470659

-0.8047790637462926 -0.5935744759974444 0.0007897728137972826
-0.7998854347515102 -0.5853989540899244 0.007795402412591002

0.8674097447606317 -0.4975945484973643 0.000876973362682137
0.8715080654957905 -0.4889117596333507 0.007882560236417493

0.8444008277533205 0.5357119021353802 0.0006663950091590345
0.8493853174768199 0.5441048645850326 0.007671906512703672

0.3908028131312496 0.9204744218329489 0.0004846250958090094
0.3964438410756451 0.9285573932608614 0.007490055603310493

-0.9722305452433523 -0.2340251415891333 0.0008792393130901185
-0.9671601239524686 -0.2258627829332899 0.007884990041110708

0.9485455257011115 -0.31664078333721 0.0001148684637715687
0.953663498485695 -0.3085670778080676 0.007119832011347211

-0.7438935895640955 0.6682980827485928 0.0002521424488332265
-0.7376083831848316 0.6759187608148055 0.00725743987586274

-0.7991493147245883 0.6011325750408315 0.0001172425724781653
-0.7927115884728063 0.6086378173983472 0.007122425415528045

0.6191128036506536 0.7853020669499268 0.000632725232597248
0.6243876916269875 0.7935799247042352 0.007638249198936815

0.8320402637696021 -0.5547152417828548 0.0004078294604854834
0.8367041020958249 -0.5464115177096468 0.007413022950188153

0.9418154243739647 0.3361304901541792 0.0004008052909734426
0.9469684565577899 0.3443589255567888 0.007406069454005108

0.9340999980660353 0.3570114754640709 0.0007872549548913052
0.9387880371027612 0.3655451958142548 0.007792843416078029

-0.6720410916668821 -0.7405138561236956 0.0007606332993974819
-0.6672575542954899 -0.7323097756895676 0.007766214790123705

-0.7588619573418361 0.6512515103240202 0.000118784849541146
-0.7524142934136812 0.6587632096776762 0.007123970743041002

0.2069172946974279 0.9783584379740882 0.0008508795122638463
0.2122188072575093 0.9866791910498071 0.007856634133194417

-0.9422638273030236 0.3348714376537028 0.0008018062475184955
-0.9367723886404744 0.3429165071617772 0.007807544362349535

-0.7112277716699471 -0.702961632527268 0.0007840684261154821
-0.7064336504026305 -0.6947534492067228 0.007789675914159416

0.8178425958393397 0.5754419939757355 5.726552240336902e-05
0.8236204003295717 0.5833353065177809 0.007062275648524525

0.8506077348814509 -0.5258008000753206 0.0005676890945056006
0.8550815912633393 -0.5173672158434603 0.007573017042420428

-0.03620488603357839 0.9993443882002317 0.0005856860000321889
-0.03045279628579354 1.00738515442111 0.007591239922854912

0.5148559973094325 -0.8572766776452685 0.0002751772959362979
0.5196462143151025 -0.8491305928521686 0.007280255187727245

-0.3659680279346988 0.9306274241228804 0.0007575067358186097
-0.3603238618115471 0.938725157746502 0.007763221717088147

0.9332108123814987 0.3593293470540129 0.0003711148058389946
0.9384183971813085 0.3675291048676667 0.007376357095893683

-0.1990525723375153 0.9799888129187079 0.0002484414379583257
-0.1928199342569766 0.9877178516232427 0.007253724867113929

-0.9933908647049108 -0.114780616485666 3.986987717875934e-05
-0.9871958163297457 -0.1073098031476447 0.007044934698968705

-0.5106655257555963 -0.8597794605622772 0.0008449010020186483
-0.5061294811671134 -0.851451348981656 0.007850529301517447

