x   y   z
-0.08137528980912115 -0.9869045451800501 0.007495403871827847

-0.7988958943683018 0.6014693258691346 0.0003755248915637979
-0.7936018263735048 0.610392086696972 0.007381020192324611

0.5410880521256394 -0.8409659445226551 0.0007371592292551528
0.5465448422851605 -0.8322719421295259 0.007741808921970267

-0.9539235060344272 0.3000499035743657 9.218157522037795e-05
-0.9486701790712413 0.3093877050236015 0.007097946373888401

-0.03944525730185056 0.9992217329884248 0.0003889186094767768
-0.03418648632705647 1.007400629267983 0.007394617996990969

0.5749665454783831 -0.8181769194866441 0.0004258963112437011
0.5803511361798241 -0.8093688124343051 0.007430987060989446

0.9935169433583785 0.1136841381188445 0.0007171254237754834
0.9988965769424433 0.1215312616181103 0.007722182834284059

0.7680214571898422 -0.6404241104892846 0.0005158413821546505
0.7734112563660918 -0.6318913380928853 0.007520891058394173

0.5721459154299774 0.8201518465850047 0.0007951356932871393
0.5775000309925984 0.8278315401702701 0.007800281725408143

0.6487925926073098 0.760965289469819 0.0004613720273554549
0.6540745255335091 0.7687890767835862 0.007466966696980788

-0.757042760078632 -0.6533653338007205 0.0001939981880081786
-0.7517030870292302 -0.6436535371917745 0.007199315890555063

0.4981615692688182 -0.8670842236505221 0.0008194042483868013
0.5036393106094315 -0.8583860434793337 0.007823926649846128

0.7393151071193358 -0.6733596159446489 0.0006224526272723912
0.7447316208909064 -0.6648399175308577 0.007627340647123126

0.4009878279515072 0.9160833814859499 0.0003833983988673049
0.4062449167232594 0.9240197156001172 0.007389126259028597

0.3581664496485915 -0.9336577501130289 0.0002008031341196925
0.3635113899247618 -0.924529583505547 0.007206140198755828

0.5817191462498139 0.8133897189455911 0.0001078522493651537
0.5869187236877402 0.8213980229106836 0.007113945136979185

-0.03832544593537777 0.9992653102123852 0.000799434170591703
-0.03297418814468119 1.007245692148055 0.007804567390847447

0.4698659738843485 0.8827377677349671 0.0002016279680772406
0.4750834460455167 0.8907351367553172 0.007207602827838781

0.2154165128828855 0.9765222608713934 0.000169186341850867
0.2206237520266647 0.9846503289301421 0.007175209682831443

0.6964593759713917 -0.7175962218556753 0.0002348823446215873
0.7017922293140648 -0.7088355528931456 0.00724028494567489

0.9008660025206163 0.4340972765435471 0.0008366775160632834
0.9062516416931004 0.4417622950158363 0.007841670077572476

-0.6878495554553609 0.7258532834256951 0.0005013701985483638
-0.6825373286678172 0.7345691019397701 0.007506747275390357

-0.773427790637008 0.6338844158601444 0.0008130782566884474
-0.7680377333423397 0.6425605910239117 0.007817983992509494

0.7255625317545349 0.6881562413536257 0.0001990634982884501
0.7307893275776387 0.6960975401302159 0.007205003548942886

0.1949238767060531 -0.9808183737521863 0.0001150074761740426
0.2002550586146039 -0.9715126605040194 0.007120428276483719

-0.3840403872396385 0.9233162951929467 0.0009243471502902138
-0.3786508360247868 0.9315110825058917 0.007929242985910178

-0.8855023144456123 0.4646349654421887 0.0005072938223480583
-0.8801678347592734 0.473631526012647 0.007512550421792201

0.9204179032359329 -0.3909359070266747 0.0006663475901581714
0.9258221516459972 -0.3827222448677787 0.00767129281390387

