x   y   z
0.8974006777839207 -0.4412165267903726 0.000443742559311207
0.6844238416556875 -0.4310774598070516 -1.183353051905234

-0.2919174659805775 -0.9564435127363656 0.0005737418589966333
-0.7629473696514959 -0.9460761842318363 1.323305375753906

-0.9999999168328964 -0.0004078409009179059 0.0003741231918038372
-0.9930708849581619 0.0097336886891741 1.722288358142849

0.9803857687084212 -0.1970881643173886 8.906593732107115e-06
0.8895614121290705 -0.1869745977208228 -1.537794185961134

-0.0679223334971788 0.9976906116689171 0.0008941451564513266
0.438447990118745 1.00738395570922 -0.7582095640803272

-0.4159780424658948 0.909374657765567 0.0004039252682523686
0.04614844533481419 0.919184673282867 -0.07774991864562536

-0.2840378350979776 0.9588130726230499 0.0004431194844117674
0.2028520809192094 0.9685931387994184 -0.3492464411146318

0.9525989760299143 0.3042288462108071 0.0007006159657721943
1.112454300890878 0.3140951848481082 -1.925235202388666

0.07188333179449709 -0.9974130471425177 0.0004982401060066094
-0.4195237219269123 -0.9870482220745868 0.7286294549978986

0.9009993672859842 0.433820400799981 0.0008712966148934499
1.125643175018324 0.4436269975945822 -1.948419411389546

0.9651317224295782 -0.2617647003706108 0.0007920988035644538
0.8419052018746959 -0.2517328150243457 -1.456813247938742

-0.6578043433856769 0.7531888513666001 0.0009870614987647702
-0.2739031124276159 0.7629881823965594 0.4754320578675127

-0.1155218848452162 -0.9933049351139903 0.0002775986618833345
-0.6049162929632025 -0.9828992830320854 1.050178467186357

-0.9981808329576118 -0.06029116615266446 0.000414901560088471
-1.021204296447772 -0.05013625120655259 1.770935490356066

0.6767968183509511 0.736169862647222 0.0008648706552779392
1.052593039945202 0.7458976011928566 -1.821880287501855

0.6810546205506296 0.7322326159265496 0.0008393562989784957
1.054884538954184 0.7419646590779693 -1.825798389767672

0.7523203338052326 0.6587974767280029 0.0008232924076780542
1.08944425327741 0.6685498220004825 -1.885625442086948

0.9914152095727303 0.1307512226629606 0.0007513477498149842
1.064514665278831 0.1406628747120865 -1.842302541018256

0.9998073483331537 0.01962819958702375 0.0006584711891515411
1.017337418934941 0.02958653649625393 -1.760403987662498

0.104611387485879 -0.9945131761863587 0.0004989917372269069
-0.3853355638004198 -0.9841516463252273 0.6694123975603411

-0.9843347259626534 -0.1763098047869944 0.0006121424319298384
-1.065392934362384 -0.1661452470790816 1.847079032956444

0.212683414570206 -0.9771211619685441 0.0003352778937148127
-0.2685222327882966 -0.9667510915970745 0.4674125082168396

0.939304390666156 -0.3430849190437862 0.0007544058087947978
0.7754005095275202 -0.3330206274810646 -1.341548679614051

0.9341982984379344 -0.3567541719387006 0.0009358283524659128
0.7634447117946086 -0.3467091057169436 -1.32120247133406

0.5565009595169838 0.8308469666892191 0.0002457349644776842
0.979653041040328 0.8406347729149958 -1.694309904077966

-0.1871830773075415 0.9823250457815269 0.0007759265906489368
0.3114740615018714 0.9920471180594091 -0.5380487518632177

0.4167721158065122 -0.9090110029510992 0.0004810927740104992
-0.03031669851119312 -0.8986958406007887 0.0545380768119637

